frame,time,track_id,bbox,confidence,position,jersey_number
73,7.3,50,"[346.7200622558594, 79.33232879638672, 375.9208679199219, 141.92901611328125]",0.6443521976470947,"[361.3204650878906, 110.63067245483398]",
73,7.3,31,"[531.4563598632812, 115.0125961303711, 573.5963745117188, 209.61810302734375]",0.9267469048500061,"[552.5263671875, 162.31534957885742]",
73,7.3,28,"[194.497314453125, 271.8342590332031, 265.94482421875, 388.05078125]",0.9407362341880798,"[230.2210693359375, 329.94252014160156]",
73,7.3,35,"[522.1234130859375, 219.17916870117188, 580.5213623046875, 328.95318603515625]",0.951930582523346,"[551.3223876953125, 274.06617736816406]",
73,7.3,5,"[773.515380859375, 261.478271484375, 833.4125366210938, 371.67083740234375]",0.8763540387153625,"[803.4639587402344, 316.5745544433594]",
73,7.3,51,"[330.88641357421875, 78.60108184814453, 357.23663330078125, 140.35792541503906]",0.5287060141563416,"[344.0615234375, 109.4795036315918]",
73,7.3,49,"[310.7839050292969, 160.5423126220703, 340.384521484375, 237.1604461669922]",0.841195821762085,"[325.58421325683594, 198.85137939453125]",
73,7.3,30,"[273.9400634765625, 155.61656188964844, 315.15045166015625, 257.566650390625]",0.7954066395759583,"[294.5452575683594, 206.59160614013672]",
73,7.3,9,"[699.6264038085938, 110.61849212646484, 734.389892578125, 186.97695922851562]",0.8905166983604431,"[717.0081481933594, 148.79772567749023]",
73,7.3,37,"[818.1567993164062, 180.36843872070312, 849.662841796875, 271.55712890625]",0.7930068373680115,"[833.9098205566406, 225.96278381347656]",
73,7.3,48,"[547.3934326171875, 324.3074645996094, 627.0156860351562, 428.6907653808594]",0.9450395703315735,"[587.2045593261719, 376.4991149902344]",
74,7.4,4,"[273.9143371582031, 206.32176208496094, 305.0494384765625, 324.122802734375]",0.8860905170440674,"[289.4818878173828, 265.22228240966797]",
74,7.4,26,"[366.6980285644531, 98.64022827148438, 395.28765869140625, 191.94332885742188]",0.891564130783081,"[380.9928436279297, 145.29177856445312]",
74,7.4,9,"[720.7134399414062, 116.01869201660156, 752.9242553710938, 194.4241485595703]",0.8813174366950989,"[736.81884765625, 155.22142028808594]",
74,7.4,30,"[287.9106750488281, 170.1990203857422, 313.7038879394531, 264.2564697265625]",0.5333430767059326,"[300.8072814941406, 217.22774505615234]",
74,7.4,31,"[538.92236328125, 119.73211669921875, 587.7755737304688, 211.43043518066406]",0.8643523454666138,"[563.3489685058594, 165.5812759399414]",
74,7.4,28,"[220.6011962890625, 276.865478515625, 287.1522521972656, 391.83837890625]",0.8959513902664185,"[253.87672424316406, 334.3519287109375]",
74,7.4,5,"[802.0536499023438, 259.1408996582031, 841.3421020507812, 376.6577453613281]",0.8630321621894836,"[821.6978759765625, 317.8993225097656]",
74,7.4,48,"[582.88134765625, 332.2669372558594, 658.7506713867188, 435.28961181640625]",0.9466607570648193,"[620.8160095214844, 383.7782745361328]",
74,7.4,51,"[353.1318664550781, 80.63766479492188, 380.8971252441406, 143.78114318847656]",0.7765077948570251,"[367.0144958496094, 112.20940399169922]",
74,7.4,35,"[528.2659912109375, 224.5604248046875, 601.6121215820312, 332.8529357910156]",0.9552839398384094,"[564.9390563964844, 278.70668029785156]",
74,7.4,49,"[306.0079040527344, 165.6177215576172, 337.7781982421875, 239.2049102783203]",0.7790359854698181,"[321.89305114746094, 202.41131591796875]",
74,7.4,53,"[413.1520690917969, 89.86931610107422, 438.4884338378906, 149.2602996826172]",0.6914427280426025,"[425.82025146484375, 119.5648078918457]",
74,7.4,54,"[279.8345642089844, 428.85595703125, 319.15484619140625, 474.7857666015625]",0.5499807000160217,"[299.4947052001953, 451.82086181640625]",
74,7.4,55,"[323.9073791503906, 76.49380493164062, 345.9078674316406, 140.5030975341797]",0.5283240079879761,"[334.9076232910156, 108.49845123291016]",
74,7.4,56,"[335.5094299316406, 80.1528091430664, 361.3113708496094, 142.8478546142578]",0.6841661334037781,"[348.410400390625, 111.50033187866211]",
74,7.4,57,"[381.54632568359375, 78.22494506835938, 406.4154968261719, 144.80027770996094]",0.6374230980873108,"[393.9809112548828, 111.51261138916016]",
75,7.5,9,"[743.5296630859375, 122.00601196289062, 771.65625, 199.138671875]",0.9013564586639404,"[757.5929565429688, 160.5723419189453]",
75,7.5,26,"[377.4397888183594, 99.9515151977539, 399.49542236328125, 193.99986267089844]",0.7560974955558777,"[388.4676055908203, 146.97568893432617]",
75,7.5,4,"[278.6024169921875, 209.39105224609375, 310.8838806152344, 308.36126708984375]",0.7953855395317078,"[294.74314880371094, 258.87615966796875]",
75,7.5,31,"[546.6805419921875, 123.08396911621094, 595.4443359375, 214.88665771484375]",0.9398598670959473,"[571.0624389648438, 168.98531341552734]",
75,7.5,49,"[290.86236572265625, 173.55990600585938, 328.72076416015625, 251.8150634765625]",0.7383809089660645,"[309.79156494140625, 212.68748474121094]",
75,7.5,53,"[418.63311767578125, 89.5493392944336, 443.66510009765625, 150.0210418701172]",0.6317268013954163,"[431.14910888671875, 119.78519058227539]",
75,7.5,57,"[385.9241638183594, 73.30752563476562, 411.2682189941406, 146.40309143066406]",0.5550603270530701,"[398.59619140625, 109.85530853271484]",
75,7.5,48,"[617.6646118164062, 337.8448791503906, 702.6107177734375, 439.291015625]",0.9265037775039673,"[660.1376647949219, 388.5679473876953]",
75,7.5,28,"[256.1680908203125, 279.4648132324219, 309.3345947265625, 394.1562805175781]",0.8907212018966675,"[282.7513427734375, 336.810546875]",
75,7.5,5,"[812.7405395507812, 259.8114318847656, 850.3057250976562, 379.8909912109375]",0.9253517389297485,"[831.5231323242188, 319.85121154785156]",
75,7.5,55,"[328.6159362792969, 76.67745971679688, 352.2151184082031, 142.1180877685547]",0.610323965549469,"[340.41552734375, 109.39777374267578]",
75,7.5,35,"[542.2393798828125, 225.61941528320312, 621.5287475585938, 337.0875244140625]",0.9672724008560181,"[581.8840637207031, 281.3534698486328]",
75,7.5,56,"[345.0267639160156, 82.83057403564453, 367.437255859375, 144.2716064453125]",0.6733443140983582,"[356.2320098876953, 113.55109024047852]",
75,7.5,58,"[358.0253601074219, 82.17271423339844, 386.76910400390625, 145.4285888671875]",0.7587351202964783,"[372.39723205566406, 113.80065155029297]",
76,7.6,57,"[390.16192626953125, 71.89224243164062, 414.8865966796875, 146.57711791992188]",0.5501083731651306,"[402.5242614746094, 109.23468017578125]",
76,7.6,53,"[423.5710144042969, 88.62920379638672, 449.3721923828125, 145.77761840820312]",0.7661963701248169,"[436.4716033935547, 117.20341110229492]",
76,7.6,26,"[381.46478271484375, 99.6701431274414, 405.6901550292969, 195.09744262695312]",0.8904779553413391,"[393.5774688720703, 147.38379287719727]",
76,7.6,55,"[331.7235107421875, 79.136474609375, 356.1144104003906, 143.84678649902344]",0.7707512378692627,"[343.91896057128906, 111.49163055419922]",
76,7.6,31,"[563.1195678710938, 121.92942810058594, 605.308349609375, 216.49337768554688]",0.9021952152252197,"[584.2139587402344, 169.2114028930664]",
76,7.6,56,"[348.2521057128906, 83.0311508178711, 374.4451599121094, 145.30496215820312]",0.7751344442367554,"[361.3486328125, 114.16805648803711]",
76,7.6,30,"[296.1457824707031, 188.3877716064453, 328.32574462890625, 275.986572265625]",0.8099360466003418,"[312.2357635498047, 232.18717193603516]",
76,7.6,35,"[571.251708984375, 222.31475830078125, 633.6978759765625, 339.0265808105469]",0.9538706541061401,"[602.4747924804688, 280.67066955566406]",
76,7.6,28,"[269.7370910644531, 270.883544921875, 323.5048828125, 396.1665954589844]",0.8788699507713318,"[296.62098693847656, 333.5250701904297]",
76,7.6,9,"[753.9540405273438, 123.94953155517578, 791.5064697265625, 208.90609741210938]",0.8712873458862305,"[772.7302551269531, 166.42781448364258]",
76,7.6,4,"[281.07049560546875, 211.22268676757812, 316.5060119628906, 291.08135986328125]",0.7941120862960815,"[298.7882537841797, 251.1520233154297]",
76,7.6,48,"[639.3888549804688, 337.3780212402344, 728.4336547851562, 442.00238037109375]",0.9529352188110352,"[683.9112548828125, 389.69020080566406]",
76,7.6,58,"[370.51416015625, 82.43636322021484, 390.89654541015625, 144.45509338378906]",0.6923007965087891,"[380.7053527832031, 113.44572830200195]",
76,7.6,54,"[292.3701477050781, 436.4842529296875, 329.31158447265625, 477.569091796875]",0.5613929629325867,"[310.8408660888672, 457.02667236328125]",
76,7.6,5,"[821.2343139648438, 285.7566223144531, 848.3738403320312, 383.25311279296875]",0.89512038230896,"[834.8040771484375, 334.50486755371094]",
76,7.6,59,"[303.67779541015625, 82.73680877685547, 333.78466796875, 141.51832580566406]",0.6264185905456543,"[318.7312316894531, 112.12756729125977]",
76,7.6,60,"[258.256103515625, 181.6055145263672, 297.6507568359375, 249.66842651367188]",0.8290104269981384,"[277.95343017578125, 215.63697052001953]",
77,7.7,26,"[386.36480712890625, 101.00330352783203, 412.0130615234375, 196.195556640625]",0.9049860835075378,"[399.1889343261719, 148.59943008422852]",
77,7.7,55,"[334.9450988769531, 79.72917175292969, 356.9159240722656, 143.8819580078125]",0.7356584668159485,"[345.9305114746094, 111.8055648803711]",
77,7.7,35,"[599.6109619140625, 222.64212036132812, 645.0048828125, 341.3140563964844]",0.9437883496284485,"[622.3079223632812, 281.97808837890625]",
77,7.7,53,"[426.4716491699219, 87.82951354980469, 455.12060546875, 152.1702423095703]",0.8458402156829834,"[440.79612731933594, 119.9998779296875]",
77,7.7,28,"[281.3689270019531, 271.327392578125, 339.4369812011719, 380.2804260253906]",0.828057050704956,"[310.4029541015625, 325.8039093017578]",
77,7.7,56,"[349.47955322265625, 82.54733276367188, 375.1031494140625, 145.56842041015625]",0.8339980840682983,"[362.2913513183594, 114.05787658691406]",
77,7.7,48,"[682.0889892578125, 344.3509826660156, 762.0117797851562, 455.09130859375]",0.9480869770050049,"[722.0503845214844, 399.7211456298828]",
77,7.7,59,"[306.6785888671875, 78.58943176269531, 336.83221435546875, 150.1707305908203]",0.7183466553688049,"[321.7554016113281, 114.38008117675781]",
77,7.7,31,"[584.808349609375, 120.7108383178711, 622.88037109375, 218.45555114746094]",0.895260214805603,"[603.8443603515625, 169.58319473266602]",
77,7.7,4,"[282.885498046875, 213.0547332763672, 317.9634704589844, 329.02850341796875]",0.9109473824501038,"[300.4244842529297, 271.04161834716797]",
77,7.7,9,"[765.22412109375, 123.91354370117188, 815.0072631835938, 213.1920928955078]",0.910321056842804,"[790.1156921386719, 168.55281829833984]",
77,7.7,58,"[366.6655578613281, 82.83415222167969, 395.932373046875, 146.8932342529297]",0.8157111406326294,"[381.29896545410156, 114.86369323730469]",
77,7.7,30,"[306.5992736816406, 184.31166076660156, 334.91387939453125, 272.6486511230469]",0.8919969797134399,"[320.75657653808594, 228.48015594482422]",
77,7.7,57,"[392.7588806152344, 68.02151489257812, 418.41119384765625, 108.25482177734375]",0.645022988319397,"[405.5850372314453, 88.13816833496094]",
78,7.8,55,"[337.265380859375, 82.1590805053711, 360.5909729003906, 143.08566284179688]",0.7774813175201416,"[348.9281768798828, 112.62237167358398]",
78,7.8,56,"[352.7543029785156, 82.79447937011719, 378.2867431640625, 145.5552520751953]",0.8304988145828247,"[365.52052307128906, 114.17486572265625]",
78,7.8,30,"[316.42474365234375, 185.4251251220703, 346.41259765625, 283.281982421875]",0.8957239389419556,"[331.4186706542969, 234.35355377197266]",
78,7.8,31,"[597.0636596679688, 121.87127685546875, 635.9196166992188, 218.1907501220703]",0.9212369918823242,"[616.4916381835938, 170.03101348876953]",
78,7.8,26,"[390.11083984375, 102.16806030273438, 420.00238037109375, 195.5875701904297]",0.9119834899902344,"[405.0566101074219, 148.87781524658203]",
78,7.8,53,"[430.2349853515625, 86.18081665039062, 459.5060729980469, 151.58883666992188]",0.80608731508255,"[444.8705291748047, 118.88482666015625]",
78,7.8,35,"[616.75048828125, 229.56399536132812, 661.5086669921875, 348.43389892578125]",0.9476107358932495,"[639.1295776367188, 288.9989471435547]",
78,7.8,59,"[311.4601745605469, 77.02068328857422, 339.3261413574219, 142.89244079589844]",0.660884439945221,"[325.3931579589844, 109.95656204223633]",
78,7.8,4,"[280.7873840332031, 213.8691864013672, 320.32568359375, 332.0541076660156]",0.9470224380493164,"[300.55653381347656, 272.9616470336914]",
78,7.8,58,"[371.8704528808594, 83.03907012939453, 400.5721435546875, 147.08843994140625]",0.7762725353240967,"[386.22129821777344, 115.06375503540039]",
78,7.8,48,"[729.84423828125, 352.14013671875, 801.1806640625, 457.3622131347656]",0.9491358399391174,"[765.512451171875, 404.7511749267578]",
78,7.8,9,"[787.7070922851562, 126.15983581542969, 833.68603515625, 219.37718200683594]",0.8535839915275574,"[810.6965637207031, 172.7685089111328]",
78,7.8,57,"[397.5464172363281, 66.18938446044922, 421.855712890625, 106.17577362060547]",0.6337835788726807,"[409.70106506347656, 86.18257904052734]",
78,7.8,28,"[325.2681884765625, 273.7667236328125, 358.3150939941406, 376.42071533203125]",0.8666474223136902,"[341.79164123535156, 325.0937194824219]",
78,7.8,61,"[287.0350341796875, 73.04196166992188, 309.0054626464844, 150.51283264160156]",0.5938195586204529,"[298.02024841308594, 111.77739715576172]",
78,7.8,62,"[223.52392578125, 183.21957397460938, 278.6392822265625, 251.4925079345703]",0.9126614332199097,"[251.08160400390625, 217.35604095458984]",
78,7.8,63,"[607.3602905273438, 99.77482604980469, 634.2855834960938, 161.964111328125]",0.5371027588844299,"[620.8229370117188, 130.86946868896484]",
79,7.9,55,"[339.5133361816406, 82.28926849365234, 363.56500244140625, 143.6089324951172]",0.8574960231781006,"[351.53916931152344, 112.94910049438477]",
79,7.9,58,"[377.7093505859375, 82.03498840332031, 404.2957763671875, 146.53216552734375]",0.83296799659729,"[391.0025634765625, 114.28357696533203]",
79,7.9,59,"[315.2459411621094, 70.68780517578125, 342.25628662109375, 142.20713806152344]",0.7539224028587341,"[328.75111389160156, 106.44747161865234]",
79,7.9,53,"[433.3114013671875, 84.40516662597656, 463.1039733886719, 150.89300537109375]",0.8505944013595581,"[448.2076873779297, 117.64908599853516]",
79,7.9,56,"[357.3714904785156, 81.85020446777344, 383.0440673828125, 145.5326690673828]",0.8673462867736816,"[370.20777893066406, 113.69143676757812]",
79,7.9,28,"[336.7527770996094, 276.21331787109375, 387.1822204589844, 376.5765686035156]",0.9345917701721191,"[361.9674987792969, 326.3949432373047]",
79,7.9,35,"[618.9642944335938, 240.8557891845703, 683.10595703125, 355.7341613769531]",0.959771990776062,"[651.0351257324219, 298.2949752807617]",
79,7.9,9,"[819.7914428710938, 141.74758911132812, 846.9179077148438, 221.9581756591797]",0.8946061730384827,"[833.3546752929688, 181.8528823852539]",
79,7.9,48,"[753.2965087890625, 358.09490966796875, 847.0778198242188, 461.647705078125]",0.9294227957725525,"[800.1871643066406, 409.8713073730469]",
79,7.9,4,"[276.0788879394531, 215.82373046875, 320.0662841796875, 333.9568786621094]",0.9485018253326416,"[298.0725860595703, 274.8903045654297]",
79,7.9,31,"[601.4880981445312, 120.61956787109375, 656.1326293945312, 219.1791229248047]",0.9075278043746948,"[628.8103637695312, 169.89934539794922]",
79,7.9,26,"[395.037109375, 103.42411804199219, 434.5364685058594, 195.31411743164062]",0.9326152801513672,"[414.7867889404297, 149.3691177368164]",
79,7.9,57,"[400.287841796875, 64.99012756347656, 424.9989013671875, 119.46865844726562]",0.7205804586410522,"[412.64337158203125, 92.2293930053711]",
79,7.9,62,"[205.15089416503906, 181.1334228515625, 266.68768310546875, 250.5764923095703]",0.9104451537132263,"[235.9192886352539, 215.8549575805664]",
79,7.9,30,"[315.8737487792969, 194.52137756347656, 365.6495361328125, 297.95458984375]",0.9161675572395325,"[340.7616424560547, 246.23798370361328]",
79,7.9,61,"[294.509033203125, 75.51093292236328, 320.19757080078125, 150.94943237304688]",0.6416971683502197,"[307.3533020019531, 113.23018264770508]",
80,8.0,55,"[342.0428771972656, 82.72395324707031, 365.6591796875, 142.96478271484375]",0.8177366256713867,"[353.8510284423828, 112.84436798095703]",
80,8.0,58,"[382.8008728027344, 81.30945587158203, 407.6601867675781, 147.1972198486328]",0.8543134927749634,"[395.23052978515625, 114.25333786010742]",
80,8.0,57,"[404.7560729980469, 64.63868713378906, 429.17291259765625, 121.90824890136719]",0.7231375575065613,"[416.96449279785156, 93.27346801757812]",
80,8.0,56,"[360.1694641113281, 80.8848648071289, 386.1933288574219, 145.49485778808594]",0.8770236372947693,"[373.181396484375, 113.18986129760742]",
80,8.0,53,"[439.35760498046875, 83.65821075439453, 467.6935119628906, 152.3523712158203]",0.8498606085777283,"[453.5255584716797, 118.00529098510742]",
80,8.0,59,"[315.4410400390625, 66.14712524414062, 344.9918212890625, 143.3930206298828]",0.7412453889846802,"[330.2164306640625, 104.77007293701172]",
80,8.0,28,"[349.7125549316406, 273.5127868652344, 405.58636474609375, 372.264892578125]",0.9372835755348206,"[377.6494598388672, 322.8888397216797]",
80,8.0,62,"[206.07212829589844, 179.8654022216797, 252.2950439453125, 254.15769958496094]",0.8982490301132202,"[229.18358612060547, 217.0115509033203]",
80,8.0,35,"[627.3941650390625, 249.53440856933594, 706.6184692382812, 359.8551330566406]",0.9620674252510071,"[667.0063171386719, 304.6947708129883]",
80,8.0,4,"[272.5281677246094, 217.61813354492188, 321.0442810058594, 337.06268310546875]",0.9567366242408752,"[296.7862243652344, 277.3404083251953]",
80,8.0,26,"[397.41766357421875, 107.80895233154297, 441.8223876953125, 195.2078857421875]",0.9300835728645325,"[419.6200256347656, 151.50841903686523]",
80,8.0,31,"[608.1072998046875, 111.75579833984375, 670.9304809570312, 219.88133239746094]",0.8516535758972168,"[639.5188903808594, 165.81856536865234]",
80,8.0,64,"[315.780517578125, 200.9793243408203, 383.99578857421875, 306.4656677246094]",0.9527327418327332,"[349.8881530761719, 253.72249603271484]",
80,8.0,65,"[836.5419921875, 163.17425537109375, 849.6314086914062, 220.38125610351562]",0.5526659488677979,"[843.0867004394531, 191.7777557373047]",
81,8.1,58,"[387.0812683105469, 80.43096923828125, 411.57275390625, 146.73704528808594]",0.8725600838661194,"[399.32701110839844, 113.5840072631836]",
81,8.1,55,"[343.560546875, 83.83971405029297, 367.8863220214844, 143.5673370361328]",0.8250811696052551,"[355.7234344482422, 113.70352554321289]",
81,8.1,56,"[362.5263671875, 81.11775207519531, 390.1114196777344, 145.3043670654297]",0.873028039932251,"[376.3188934326172, 113.2110595703125]",
81,8.1,57,"[408.56182861328125, 62.671268463134766, 433.3971862792969, 127.47808074951172]",0.7865085601806641,"[420.97950744628906, 95.07467460632324]",
81,8.1,53,"[443.3375549316406, 81.33899688720703, 470.9945373535156, 152.85511779785156]",0.8436819911003113,"[457.1660461425781, 117.0970573425293]",
81,8.1,28,"[374.8266296386719, 274.34979248046875, 425.3326721191406, 367.2728271484375]",0.9432066082954407,"[400.07965087890625, 320.8113098144531]",
81,8.1,64,"[327.2315979003906, 200.18377685546875, 395.8683166503906, 308.10565185546875]",0.9493889212608337,"[361.5499572753906, 254.14471435546875]",
81,8.1,62,"[207.67872619628906, 178.20603942871094, 248.0902099609375, 250.08511352539062]",0.9060821533203125,"[227.88446807861328, 214.14557647705078]",
81,8.1,59,"[320.93072509765625, 63.71532440185547, 352.9676513671875, 144.97215270996094]",0.7185344099998474,"[336.9491882324219, 104.3437385559082]",
81,8.1,35,"[649.169921875, 256.25738525390625, 729.203369140625, 362.8298034667969]",0.9602034091949463,"[689.1866455078125, 309.54359436035156]",
81,8.1,26,"[403.2337951660156, 107.69369506835938, 447.2355041503906, 195.51324462890625]",0.9303210377693176,"[425.2346496582031, 151.6034698486328]",
81,8.1,4,"[269.7926940917969, 220.61402893066406, 322.33642578125, 341.3700866699219]",0.9526560306549072,"[296.06455993652344, 280.99205780029297]",
81,8.1,31,"[626.603515625, 129.77952575683594, 685.4743041992188, 220.22105407714844]",0.9088711738586426,"[656.0389099121094, 175.0002899169922]",
